date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2021-09-16,653.17,655.16,626.6,639.36,73053.79,46808341.41,18847812.5,12050537400.0,-0.02094098577395134,-0.2695643897762052,-0.02089356535361522,0.03685931718682312,0.05580527895758749,0.0469641543021244,0.05581776938606588,-0.033033855515851564,-0.018481076940317774
2021-09-17,639.36,647.59,613.4,621.3,71587.43,45094502.39,18848787.5,11710751673.75,-0.028653618950485907,-0.020276519228129335,-0.028601890147346213,0.03759405968938228,0.030784873972581336,0.04722565861444241,0.019737623362879896,-0.5948450053254267,0.0055527232962461655
2021-09-18,621.3,638.27,615.08,630.83,50130.0,31543850.33,18849531.25,11890849798.4375,0.01522235554403364,-0.3562998686197446,0.015261813537108922,0.029268564963570085,0.031469007810747476,0.04662171888829948,-0.2503319789795868,0.021979717919269396,-0.012870856480505621
2021-09-19,630.83,647.13,603.16,609.1,68772.82,42894271.3,18850425.0,11481793867.5,-0.0350539547712427,0.31618897746832597,-0.035006540923107635,0.02541915372547435,0.03283034755789701,0.045950530799689956,-0.14101109842415094,0.04235013557092505,-0.014501102703971933
2021-09-20,609.1,609.36,531.34,541.09,146184.03,81926572.23,18851287.5,10200243153.375,-0.11839683423681992,0.7540576986793517,-0.11835108034698537,0.04919950772108779,0.046688541169993485,0.05033782347777162,0.6603806442529191,0.3521454454222726,0.09119135192080631
2021-09-21,541.09,551.9,497.93,504.22,110371.0,58527837.66,18852250.0,9505681495.0,-0.07057294283961686,-0.28101888924625384,-0.07052188662240073,0.050007262963717984,0.048647393854195184,0.051637251870549815,0.016284636374140782,0.04109947443606414,0.025486595157576536
2021-09-22,504.22,548.21,497.0,547.98,76398.37,40305506.72,18853087.5,10331114888.25,0.08322610916564037,-0.36788605731049123,0.08327053258448062,0.07783252240428302,0.05831572571323248,0.054276784562191586,0.4423911154445125,0.18127355686475632,0.04985324773412271
2021-09-23,547.98,553.95,533.02,552.76,57643.28,31373219.29,18854012.5,10421743949.5,0.008685121003641258,-0.2816876864269134,0.008734183381823907,0.07703636205910029,0.05741470406732274,0.05335935744533759,-0.01028182467809384,-0.015571355834793752,-0.017047235571466424
2021-09-24,552.76,556.35,479.63,513.52,105940.12,54257395.83,18854762.5,9682297639.0,-0.07363493393176125,0.6086003543929398,-0.07359515539214548,0.07999252747444208,0.057378994909027946,0.054579527135118,0.03765567882192477,-0.0006221449394005761,0.022609491884287115
2021-09-25,513.52,523.25,502.6,517.61,62406.51,32105011.68,18855781.25,9759940932.8125,0.00793308593471666,-0.5292044319755872,0.007987115916729279,0.06533369934288799,0.05658268039717492,0.053330250270449416,-0.20242525100796585,-0.013975355669193695,-0.0231551340744407
2021-09-26,517.61,519.81,482.22,504.0,68865.51,34798140.17,18856537.5,9503694900.0,-0.026645794866870794,0.09848587527903298,-0.026605688608482704,0.05743912911543993,0.056585923316769704,0.05250491133575101,-0.12878220974802354,5.731129463914016e-05,-0.015597002991210062
2021-09-27,504.0,515.34,488.34,488.64,58290.9,29310499.17,18857425.0,9214492152.0,-0.030950246041101075,-0.16670948015638118,-0.030903181243804007,0.03391595301373463,0.05661251460540411,0.052459607767053246,-0.5268402689166204,0.00046981724503682436,-0.0008632168641011371
2021-09-28,488.64,499.18,473.11,474.59,70526.57,34393738.31,18858325.0,8949972461.75,-0.029174748625640644,0.19054352627019688,-0.029127023205879836,0.0289591884379238,0.054908404750627256,0.05228571175974006,-0.15799795049663892,-0.030563638076377124,-0.0033203615753494018
2021-09-29,474.59,498.06,471.94,485.14,66825.66,32420596.81,18859256.25,9149379577.125,0.021986235672448173,-0.053902379730212585,0.022035615827236787,0.02459162764984742,0.057067417050429586,0.05229398350811065,-0.1634814979998834,0.03856689540630887,0.0001581903325812941
2021-09-30,485.14,505.96,482.23,502.83,49311.31,24518457.67,18860131.25,9483439796.4375,0.035814631730201794,-0.30393367201692456,0.03586102696926324,0.032083146661529775,0.04855120857732201,0.05286565399702758,0.26592482056831807,-0.1616142363170825,0.010872538818111973
2021-10-01,502.83,544.67,500.87,543.64,71534.06,37657910.34,18861018.75,10253604233.25,0.07803512227986975,0.37202023340869284,0.07808217810930049,0.04614708942167091,0.04977178186776253,0.05474600838438961,0.3635030250329641,0.024829106390059884,0.03495059463186548
2021-10-02,543.78,557.25,536.75,552.01,131529.33,72605143.96,18862037.5,10412033320.375,0.015278898967886126,0.6090561686615961,0.015332911028494113,0.03862089420066847,0.042378177266119484,0.05477421747170963,-0.1780404606179426,-0.16081465165303296,0.0005151393310840616
2021-10-03,552.01,577.36,553.24,571.57,131743.45,75301063.83,18862906.25,10781471325.3125,0.034820798368609476,0.0016266022428185728,0.03486685542867619,0.024428873927691462,0.043708170248039836,0.053389801608113054,-0.45802764018035824,0.030901504202790725,-0.025599852543257976
2021-10-04,571.57,583.93,548.94,551.9,126016.6,69548736.96,18863781.25,10410920871.875,-0.03502008997818655,-0.044442826510125086,-0.03497370371646355,0.04098765535320046,0.037402311010942615,0.0536265878967678,0.517505142046009,-0.15580255257610975,0.004425241332863149
2021-10-05,550.94,599.95,549.32,595.05,82324.13,47399404.51,18864737.5,11225462049.375,0.07527856518299313,-0.42574938397013207,0.07532925627990802,0.04679054870344226,0.043166292059207766,0.053585418687507075,0.1324102993260474,0.14332742002086699,-0.0007679962831754845
2021-10-06,595.05,625.2,562.62,616.97,132069.84,79631417.79,18865587.5,11639501519.875,0.03617496472854494,0.4726666132408722,0.03622002132427493,0.040142567613538634,0.04112610336395754,0.05384963831105087,-0.15324392396935196,-0.048416876024400944,0.004918695323972771
2021-10-07,617.17,636.2,598.11,611.56,93275.54,57372930.45,18866531.25,11538015851.249998,-0.008807330664580889,-0.3477729651531358,-0.008757306969571969,0.04299093057486687,0.038582052438205575,0.0462011784959412,0.0685518688056157,-0.06385583264305204,-0.15319038064660354
2021-10-08,611.61,617.73,588.36,596.17,64388.87,38882341.55,18867287.5,11248110788.875,-0.02548720839947434,-0.37061711633587957,-0.025447124992856333,0.04629775000834509,0.038047861262041446,0.04632869234726191,0.07410418739538481,-0.013942331492519326,0.0027561679461965295
2021-10-09,596.17,624.64,592.29,615.14,60699.07,37201489.3,18868193.75,11606580703.375,0.031324022883430586,-0.059012415391180614,0.03137205460159894,0.03978108492276336,0.038139940786982476,0.046763057023978025,-0.1517018178543992,0.002417173544782055,0.009332037091049718
2021-10-10,615.14,623.14,582.76,585.45,52205.78,31561641.73,18869143.75,11046940208.4375,-0.049469101881635384,-0.15073515996796916,-0.04941875386753934,0.03678067970928839,0.044194709554001906,0.046739913472508714,-0.07841884671468687,0.14734304091789288,-0.0004950335121771553
2021-10-11,585.45,618.07,577.77,601.59,59846.43,36099498.23,18869862.5,11351920581.375,0.0271953678623182,0.13658856437404282,0.027233458425452092,0.034524219453689706,0.038754250503355965,0.046984189958331694,-0.06331160851843964,-0.1313646483784696,0.0052126833974519915
2021-10-12,601.59,601.59,568.41,587.52,62488.83,36504623.75,18870756.25,11086946712.0,-0.023665862164981014,0.043206039667938116,-0.023618499401477425,0.035552773055463324,0.04011223217082219,0.047012959011938554,0.02935706668838565,0.034440889270173275,0.0006121261085115066
2021-10-13,587.52,594.37,571.8,593.42,58335.77,34085304.89,18871618.75,11198795998.625,0.009992123374874205,-0.06877236495845963,0.010037827970843727,0.034726124126696796,0.03889617684152151,0.04616821056155621,-0.023525897204632117,-0.03078536537768394,-0.018131809196862955
2021-10-14,593.42,607.96,590.8,598.53,53580.52,32099842.41,18872450.0,11295727498.5,0.008574237688134376,-0.08502988662835713,0.0086182843438162,0.030701605769993957,0.036432868696598494,0.04551335586327906,-0.12317730193871305,-0.06542461071924625,-0.014285659826196706
2021-10-15,598.53,636.72,585.95,625.24,125078.64,77366104.41,18873406.25,11800408523.75,0.04365892697219107,0.8477570903060582,0.04370959478557258,0.025071819196317756,0.030909144710238104,0.0461258367081417,-0.20257048422766782,-0.16441926793056003,0.0133674238695915
2021-10-16,625.24,647.84,623.84,624.9,66675.71,42399704.55,18874393.75,11794608654.375,-0.0005439390922345076,-0.6291019408089773,-0.0004916181622610166,0.024242501111626846,0.028903405774688817,0.0459786072542694,-0.033637137158115914,-0.06709265038563757,-0.0031970135845730964
2021-10-17,624.9,628.43,590.5,612.05,60902.78,37266535.96,18875231.25,11552585286.5625,-0.02077765841351452,-0.09056189640204299,-0.020733287111805575,0.02332834415969836,0.029606774950973327,0.04583612576530384,-0.03843822826011585,0.024043783568981406,-0.003103676254439151
2021-10-18,612.05,619.04,598.83,611.47,46503.64,28363564.87,18876006.25,11542111541.6875,-0.0009480842870489014,-0.26974823317873736,-0.0009070260303436337,0.023627120105322093,0.028237492014347002,0.04573983944337407,0.012726100470323852,-0.047352619628050714,-0.002102873984292711
2021-10-19,611.47,624.83,599.85,618.54,58369.29,35764231.45,18877043.75,11676206641.125,0.01149596810187581,0.22725930625943777,0.011550930548632357,0.02374277552831386,0.026642363940337695,0.04533390848558656,0.004883086663253642,-0.058148020756464414,-0.008914394217253317
2021-10-20,618.54,648.62,605.48,644.56,74374.38,46918764.84,18877806.25,12167878796.499998,0.04120605113259203,0.24232163233763915,0.041246443294134426,0.02279131590545207,0.022893299325110673,0.0399426831885275,-0.040898713857636125,-0.15165831638212673,-0.12660977795444245
2021-10-21,644.56,655.75,621.37,623.48,104268.27,66685209.9,18878875.0,11770600985.0,-0.03325122584809013,0.33785556942607514,-0.03319461335118081,0.029014284529475277,0.025561347103408124,0.03801561281320247,0.24140869662875594,0.11023706984439283,-0.049448567364658975
2021-10-22,623.48,637.01,612.55,623.95,55055.23,34482381.47,18879743.75,11780016112.8125,0.0007535493330131128,-0.6386302339253,0.0007995653171202474,0.0267537191601083,0.023773827000308015,0.035196473106735036,-0.08111478099518675,-0.07249606200892567,-0.07705105709769308
2021-10-23,623.95,637.83,614.58,629.11,52399.43,32886075.93,18880768.75,11878080428.3125,0.008235885219835063,-0.049441149792132835,0.008290174737237763,0.026656932877988496,0.023747663113777975,0.03519465081595107,-0.00362423540502968,-0.0011011392576657734,-5.1776152526636504e-05
2021-10-24,629.11,633.06,605.86,617.43,40620.99,25208448.65,18881537.5,11658027698.625,-0.018740420421220132,-0.2546107853195677,-0.018699705217280094,0.0283837032083971,0.02493925009956663,0.03231120298302599,0.06276588747768372,0.04895874118868869,-0.08548009392746925
2021-10-25,617.16,639.72,618.21,621.87,75920.78,47212754.28,18882375.0,11742382541.25,0.007165365927051168,0.6254055001358293,0.007209720441437719,0.0181640550645915,0.02064694858535902,0.032310039971918406,-0.44637050501854064,-0.1888753313941138,-3.599469940623535e-05
2021-10-26,621.45,632.0,600.59,611.74,53146.21,32862165.52,18883156.25,11551582004.375,-0.016423712037146786,-0.35664363359599405,-0.016382338330793212,0.01292682139013453,0.0212491297295123,0.03200507633439161,-0.34014031435528425,0.02874840040173772,-0.009483491305128532
2021-10-27,611.74,619.12,534.36,548.85,123994.76,70603281.56,18884100.0,10364538285.0,-0.10848217550905724,0.8471925120221194,-0.10843219835456404,0.04800816970126877,0.03980207586432899,0.03774545877931265,1.3120668681356702,0.6276031276989549,0.1649706455537979
2021-10-28,548.85,592.16,544.45,579.04,75209.05,42794838.48,18884931.25,10935130591.0,0.0535463796821067,-0.49996773718811677,0.05359039722624943,0.05901748257304459,0.04474005869745571,0.03826586563676188,0.20646251627560505,0.11695019970384489,0.01369309093903857
2021-10-29,579.19,598.6,585.39,594.05,99494.14,59104542.12,18885856.25,11219142905.3125,0.025591931088864015,0.2798271784983309,0.02564091074014535,0.06187406315769455,0.045548028047893305,0.03832138159230987,0.04726736507795922,0.017898062706474187,0.0014497443707663297
2021-10-30,594.05,603.38,583.15,585.44,74877.87,43836169.0,18886718.75,11057040625.000002,-0.014599789633399595,-0.28424036170590306,-0.014554121579254477,0.06132820009198694,0.042719366849025275,0.03810771841818124,-0.008861308602547304,-0.06411495714343719,-0.005591161761972478
2021-10-31,585.38,604.37,575.05,597.0,54135.46,31974258.09,18887756.25,11275990481.25,0.01955341212170542,-0.32436896224984463,0.01960834339475463,0.06278347138506184,0.04273739369838946,0.03566397266268514,0.023452073041077895,0.00042189405533519554,-0.06627583465068501
2021-11-01,597.36,594.13,576.39,587.36,81512.45,47877074.57,18888787.5,11094518226.0,-0.01627919364407795,0.40926634531419,-0.016224596272381785,0.029423418019223487,0.042851103315658313,0.035758290584700765,-0.7579009557789483,0.0026571253880607144,0.0026411366023491884
2021-11-02,587.44,608.75,583.07,598.6,43519.75,25939190.88,18889587.5,11307307077.5,0.01895567567007438,-0.6275409112703868,0.01899802794171758,0.020334857853478567,0.043378840589138205,0.03537244998871761,-0.36945433945287065,0.01224038515333064,-0.010848878480932841
2021-11-03,598.6,618.96,590.33,611.29,66076.15,40004291.76,18890550.0,11547604309.5,0.020977882902202875,0.41759300675762695,0.021028835601896338,0.019340422377788914,0.04379437761054196,0.034850289122198466,-0.05013921971241159,0.009533665897730258,-0.014871834879094851
2021-11-04,611.29,613.33,587.2,596.3,42907.61,25789144.94,18891506.25,11265005176.875,-0.024827582191741235,-0.4317586653237773,-0.02477696292454851,0.022335956479144943,0.044297341472763034,0.032440571294282905,0.14400044873292797,0.011419219262010267,-0.07165159347144476
2021-11-05,596.3,633.28,592.56,598.39,89748.19,54404590.25,18892375.0,11305008276.25,0.00349881916162665,0.7379586605543667,0.0035448043792066985,0.020566782958478663,0.044134140217364205,0.031727244500322285,-0.08252048150538763,-0.003691025810333461,-0.022234080161008862
2021-11-06,598.39,602.74,577.72,588.21,39760.38,23429449.01,18893287.5,11113220640.375,-0.017158688295246558,-0.8141369209473434,-0.017110389552294745,0.020748747690887727,0.025000989366839033,0.03183439128698993,0.008808595998736884,-0.5683182387797533,0.0033714326836082327
2021-11-07,588.16,612.52,600.49,601.0,66700.15,40086562.92,18894150.0,11355384150.0,0.021510907539767463,0.5173362627078449,0.021556557631819826,0.02134630956585087,0.01989436105009934,0.03175927357827886,0.028392978066079235,-0.22847907150012853,-0.0023624285156904584
2021-11-08,600.92,642.56,599.83,638.4,92876.95,57665749.37,18895018.75,12062579970.0,0.06037011160039142,0.33106829698521456,0.06041609038367189,0.034109164198626515,0.02618695480809774,0.03315090925225106,0.46868722233666377,0.2748250514232086,0.04288538078265949
2021-11-09,638.4,730.7,637.32,717.38,208445.73,142862909.85,18896150.0,13555720087.0,0.11664064012401383,0.8084032208085051,0.11670050860851722,0.05287767599812913,0.042099599417003725,0.03791896384473905,0.4384151529676941,0.47477684692574107,0.13438120756437077
2021-11-10,717.38,728.9,647.18,664.06,155269.38,108394520.64,18897100.0,12548808225.999998,-0.0772331794197454,-0.29451717564759927,-0.07718290589205469,0.07382934771493083,0.05220841767393572,0.04067291062648617,0.33377507209292023,0.21520551440174723,0.07011093203069675
2021-11-11,664.06,680.75,658.94,676.65,64484.45,43364423.32,18898000.0,12787331700.0,0.018781645682647122,-0.8787374344760486,0.018829270903915236,0.07089798066793723,0.05136989890170139,0.0404403879360609,-0.04051436635126372,-0.01619136357366535,-0.005733297288546271
2021-11-12,676.65,684.24,647.1,668.51,84853.5,56587025.91,18898893.75,12634099460.8125,-0.012102797229273054,0.27450213062823065,-0.012055504983191747,0.07322429125239971,0.05198242376184564,0.04054190599166774,0.032285261907215035,0.011853280429504232,0.00250716802058128
2021-11-13,668.51,670.53,655.99,665.99,34696.08,23039239.75,18899718.75,12587023690.3125,-0.003776699880593884,-0.8942995278212111,-0.0037330474846161577,0.0702237027322264,0.05204627377805595,0.040556263983619376,-0.041841313827896166,0.0012275463547665442,0.00035408917626702065
2021-11-14,665.99,679.63,658.01,679.36,36771.36,24556799.24,18900818.75,12840460226.0,0.019876523102243707,0.05809256903140661,0.019934723332878466,0.03962471724972319,0.05076295279390646,0.03997367853692027,-0.5722328032821629,-0.024966390396834157,-0.014469043247103089
2021-11-15,679.36,686.15,665.45,666.09,43045.67,29012023.84,18901656.25,12590204211.5625,-0.019726381969296818,0.15754236379195766,-0.019682072701179488,0.01799884995668132,0.05176935051316309,0.04018135003981034,-0.7891452319587656,0.019631472390338873,0.0051817576826550535
